time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135722.2352905,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.2835243,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.3315551,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.3795862,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.4276788,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.4754915,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.53935,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.587239,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.6352837,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.6831458,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.731105,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.778765,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.8270245,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.8749394,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.938796,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135722.9868717,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.033593,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.0814583,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.1302152,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.178046,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.2258964,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.2745228,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.338432,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.38646,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.4341934,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.4820325,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.5302517,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.578165,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.6257932,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.689675,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.7376928,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.7856193,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.8335183,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.881408,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.929413,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135723.9771864,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.0254645,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.0892284,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.1369317,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.184466,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.2329419,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.280781,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.3283923,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.3768024,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.4248765,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.488805,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.5368087,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.5844746,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.6324477,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.6805313,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.7277796,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.7763064,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.8241756,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.8882148,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.9360986,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135724.9838436,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.031892,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.079654,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.1277885,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.1750767,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.2396803,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.2877874,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.335588,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.3836408,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.4314067,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.4794755,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.5275273,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.575514,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.639563,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.686985,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.7353477,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.7830822,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.8312635,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.87853,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.9270082,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135725.9745667,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.0389934,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.0866654,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.1341584,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.1827748,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.2296839,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.2785604,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.326516,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.374519,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.438577,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.4860256,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.5342138,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.582245,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.6298213,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.6779222,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.725609,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.789703,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.8377936,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.885567,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.9334111,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135726.981564,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.0287516,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.077467,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.1250155,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.189305,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.2369401,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.2846894,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.3328676,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.3809943,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.4288874,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.4768155,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.524898,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.588871,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.6367078,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.6846108,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.7325737,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.78033,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.8283215,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.8765306,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.9240308,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135727.9878812,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.0362432,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.0842364,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.1321905,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.1790497,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.2272172,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.2758179,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.340088,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.3878732,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.435543,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.4837976,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.5317183,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.579821,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.627584,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.6753962,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.739455,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.7868428,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.8350413,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.88323,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.9311056,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135728.979031,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.0269058,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.0745034,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.1387765,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.1867867,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.2342174,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.282682,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.3305004,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.3784738,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.4264653,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
1786135729.4744687,40.48363789834582,-87.38643755731403,0.0,0.0,0.0,-0.23205061746254602,0.9727037117926769,odom,base_link
