type,angular_direction_error_deg
translation,83.01696261937701
translation,124.57841555371107
translation,90.06839912144525
translation,96.49225647204676
translation,101.8539264131039
translation,142.7966033240387
translation,84.07732591669743
translation,110.4154244377691
translation,124.68819386804776
translation,164.17953063548333
translation,75.74604287521399
translation,129.58213124906413
translation,149.8584964797565
translation,172.2992044691562
translation,69.1520825981502
translation,147.71132486194963
translation,164.67036696880245
translation,141.5586338686813
translation,62.16764794395557
translation,165.3748624656789
translation,173.51797831508895
translation,113.89099285567231
translation,46.32711240875873
translation,161.13209142861112
translation,170.95670003212726
translation,98.57340480638912
translation,21.592959236590428
translation,137.16633756656805
translation,151.2060038480308
translation,88.35287403059685
translation,5.33999252611233
translation,117.94407703886966
translation,111.73641995246474
translation,76.9452418477176
translation,18.65521767786803
translation,104.96522087823487
translation,90.92749396267467
translation,67.71675226378264
translation,25.792006968079136
translation,97.53496750583928
translation,78.03686931737089
translation,51.955455256734034
translation,22.993520997299303
translation,90.37026859830534
translation,60.347190402672034
translation,32.77802554443192
translation,30.754662200958833
translation,78.36461433635776
translation,45.82622050688175
translation,1.5672779670932364
translation,66.68979699296496
translation,73.49566698225821
translation,6.503850518314145
translation,38.432306932995075
translation,81.77369404695081
translation,53.44805362395547
translation,24.955366536635783
translation,62.7158712536342
translation,95.73668933202025
translation,18.31618900114882
translation,48.580359433274374
translation,77.4967142862529
translation,114.61110623241055
translation,60.23827401612175
translation,69.15097131110247
translation,90.7872337242372
translation,140.0282008857944
translation,115.10161940112826
translation,85.03768386096603
translation,103.61085944683293
translation,168.39113306152728
translation,138.41168765076077
translation,98.0470855273629
translation,117.9186066706793
translation,164.1893274226908
translation,141.81288868355816
translation,108.16138777061785
translation,131.55130178260822
translation,142.49547443059834
translation,135.38822340168244
translation,115.10094822486097
translation,146.81088675700508
translation,126.73056054873616
translation,129.60513371280229
translation,126.16085635084818
translation,171.75477271302518
translation,113.28480124440524
translation,121.63068978326255
translation,147.69828385952997
translation,156.8629597213846
translation,103.84454582997458
translation,113.72681663312737
translation,175.31791504208758
translation,131.6738821953463
translation,95.64372454487382
translation,97.35259299735672
translation,157.97161217824046
translation,117.0683324450206
translation,89.10717394609249
translation,87.70762841657107
translation,122.73558711230206
translation,104.75189507632798
translation,84.59529572658732
translation,80.32567253947398
translation,111.20342798880944
translation,104.44272514214414
translation,80.69425813001136
translation,72.96374947042855
translation,105.84190982436854
translation,96.99026373350532
translation,78.50918911866457
translation,64.3718630548158
translation,102.6039579822317
translation,89.9567801849814
translation,73.186456438009
translation,54.52999561949858
translation,103.1847754651006
translation,84.83760593523546
translation,65.5114571390791
translation,29.95434106239115
translation,104.47152476920054
translation,78.68025817574257
translation,55.50816139141092
translation,8.429833576370502
translation,89.10650371301212
translation,67.58613983559349
translation,31.32945924886247
translation,32.21081188763406
translation,70.30244750689656
translation,55.64500301686542
translation,19.955182457321193
translation,44.35155526799872
translation,44.49370957088404
translation,36.64242049050561
translation,39.697686677143246
translation,50.60803778162705
translation,29.33407911987647
translation,11.226407291854478
translation,48.925986153798384
translation,52.821915200342865
translation,27.976798584251412
translation,19.592691178834876
translation,59.03802801013129
translation,56.01271385572999
translation,30.921082796044043
translation,51.827650842109165
translation,66.68533627602477
translation,58.49456231279954
translation,17.59507736956104
translation,71.2473251305435
translation,74.4507891920486
translation,59.15176464315649
translation,42.634390030385084
translation,81.18629354762436
translation,79.60990946465951
translation,58.804663368552994
translation,77.27500258390225
translation,79.76364260866391
translation,82.28146879264015
translation,57.47315996726661
translation,89.02392560704054
translation,82.87685420100154
translation,86.03194024879885
translation,60.27892292469373
